228051000,1443729884,-4.48512,48.3813
228051000,1443729895,-4.485123,48.381294
228051000,1443729904,-4.4851284,48.381294
228051000,1443729915,-4.4851317,48.38129
228051000,1443729925,-4.4851265,48.38129
228051000,1443729934,-4.4851217,48.381294
228051000,1443729944,-4.4851184,48.381294
228051000,1443729955,-4.4851165,48.381294
228051000,1443729964,-4.485115,48.381294
228051000,1443729974,-4.4851184,48.381294
228051000,1443729985,-4.485115,48.3813
228051000,1443729994,-4.485115,48.3813
228051000,1443730004,-4.4851065,48.381306
228051000,1443730015,-4.485105,48.38131
228051000,1443730023,-4.485105,48.38131
228051000,1443730034,-4.485103,48.38131
228051000,1443730045,-4.4851,48.381313
228051000,1443730055,-4.4850965,48.381313
228051000,1443730065,-4.4850864,48.38132
228051000,1443730075,-4.485095,48.381317
228051000,1443730084,-4.485007,48.381367
228051000,1443730094,-4.485047,48.381348
228051000,1443730105,-4.4850817,48.381325
228051000,1443730114,-4.485083,48.38133
228051000,1443730125,-4.485077,48.381332
228051000,1443730135,-4.485077,48.381336
228051000,1443730143,-4.4850965,48.381325
228051000,1443730154,-4.48512,48.38132
228051000,1443730163,-4.4851365,48.381313
228051000,1443730174,-4.48513,48.38132
228051000,1443730184,-4.485123,48.381325
228051000,1443730195,-4.48512,48.38133
228051000,1443730203,-4.485125,48.381332
228051000,1443730214,-4.4851284,48.381325
228051000,1443730224,-4.4851317,48.381325
228051000,1443730234,-4.4851384,48.381325
228051000,1443730244,-4.485143,48.381325
228051000,1443730255,-4.4851418,48.381325
228051000,1443730263,-4.4851365,48.381332
228051000,1443730274,-4.4851365,48.381332
228051000,1443730283,-4.48513,48.38133
228051000,1443730295,-4.485133,48.381325
228051000,1443730304,-4.485133,48.38132
228051000,1443730315,-4.485125,48.381317
228051000,1443730323,-4.4851184,48.381313
228051000,1443730335,-4.4851117,48.381313
228051000,1443730343,-4.48511,48.38131
228051000,1443730355,-4.4851117,48.381306
228051000,1443730365,-4.48511,48.381306
228051000,1443730376,-4.485105,48.381313
228051000,1443730384,-4.485105,48.381317
228051000,1443730395,-4.48511,48.381313
228051000,1443730403,-4.4851084,48.381313
228051000,1443730415,-4.4851017,48.381317
228051000,1443730424,-4.48511,48.381317
228051000,1443730436,-4.48512,48.38131
228051000,1443730444,-4.48512,48.381306
228051000,1443730456,-4.4851165,48.381306
228051000,1443730464,-4.485115,48.381313
228051000,1443730476,-4.485115,48.38132
228051000,1443730484,-4.4851217,48.38132
228051000,1443730495,-4.4851265,48.381325
228051000,1443730504,-4.4851317,48.381325
228051000,1443730515,-4.485133,48.38132
228051000,1443730523,-4.485133,48.38132
228051000,1443730534,-4.4851317,48.38132
228051000,1443730544,-4.485125,48.381317
228051000,1443730555,-4.485125,48.381317
228051000,1443730564,-4.485125,48.38132
228051000,1443730575,-4.485125,48.381325
228051000,1443730584,-4.48512,48.381325
228051000,1443730594,-4.4851184,48.38133
228051000,1443730604,-4.4851184,48.381325
228051000,1443730615,-4.485115,48.38132
228051000,1443730624,-4.485113,48.381325
228051000,1443730635,-4.485115,48.381325
228051000,1443730644,-4.4851217,48.38132
228051000,1443730654,-4.4851217,48.38132
228051000,1443730664,-4.485113,48.38132
228051000,1443730675,-4.48511,48.381325
228051000,1443730684,-4.48511,48.38132
228051000,1443730695,-4.485103,48.381325
228051000,1443730703,-4.4851,48.381325
228051000,1443730713,-4.4851017,48.381325
228051000,1443730724,-4.485105,48.381325
228051000,1443730733,-4.485105,48.381325
228051000,1443730744,-4.485105,48.381325
228051000,1443730755,-4.48511,48.38132
228051000,1443730763,-4.4851117,48.38132
228051000,1443730773,-4.48511,48.381325
228051000,1443730784,-4.48511,48.381325
228051000,1443730793,-4.4851117,48.38132
228051000,1443730804,-4.4851117,48.38132
228051000,1443730815,-4.4851065,48.38132
228051000,1443730823,-4.4850984,48.38132
228051000,1443730833,-4.485095,48.38132
228051000,1443730844,-4.4850965,48.38132
228051000,1443730853,-4.4851017,48.381325
228051000,1443730864,-4.4851017,48.381325
228051000,1443730875,-4.4851017,48.381325
228051000,1443730884,-4.4851084,48.381325
228051000,1443730894,-4.48511,48.38132
228051000,1443730904,-4.485113,48.38132
228051000,1443730913,-4.485113,48.38132
228051000,1443730924,-4.4851084,48.381317
228051000,1443730934,-4.485113,48.381313
228051000,1443730944,-4.4851117,48.381313
228051000,1443730954,-4.485115,48.381313
228051000,1443730965,-4.48512,48.381313
228051000,1443730973,-4.4851165,48.381313
228051000,1443730984,-4.4851184,48.381313
228051000,1443730994,-4.485123,48.381306
228051000,1443731004,-4.4851265,48.381306
228051000,1443731014,-4.48512,48.381313
228051000,1443731025,-4.485113,48.381317
228051000,1443731033,-4.4851084,48.38132
228051000,1443731044,-4.4851084,48.38132
228051000,1443731054,-4.485115,48.38132
228051000,1443731064,-4.48512,48.38132
228051000,1443731075,-4.485125,48.38132
228051000,1443731085,-4.48513,48.381313
228051000,1443731093,-4.485133,48.381313
228051000,1443731104,-4.485133,48.381313
228051000,1443731114,-4.4851284,48.381317
228051000,1443731124,-4.4851265,48.38132
228051000,1443731134,-4.4851317,48.38132
228051000,1443731145,-4.4851365,48.38132
228051000,1443731154,-4.485145,48.381313
228051000,1443731164,-4.4851418,48.381313
228051000,1443731174,-4.4851365,48.381313
228051000,1443731184,-4.485133,48.381313
228051000,1443731194,-4.485133,48.381313
228051000,1443731204,-4.485133,48.38132
228051000,1443731214,-4.485133,48.38132
228051000,1443731233,-4.4851284,48.38132
228051000,1443731244,-4.4851365,48.38132
228051000,1443731254,-4.4851418,48.38132
228051000,1443731263,-4.4851384,48.381325
228051000,1443731274,-4.485135,48.381325
228051000,1443731285,-4.48513,48.38132
228051000,1443731293,-4.4851284,48.381317
228051000,1443731304,-4.4851284,48.38131
228051000,1443731315,-4.48513,48.381306
228051000,1443731323,-4.4851284,48.381306
228051000,1443731335,-4.485123,48.381306
228051000,1443731345,-4.485115,48.381306
228051000,1443731353,-4.48511,48.38131
228051000,1443731364,-4.4851065,48.381313
228051000,1443731375,-4.485103,48.381313
228051000,1443731383,-4.485103,48.381313
228051000,1443731395,-4.48511,48.381313
228051000,1443731405,-4.4851117,48.381313
228051000,1443731414,-4.485113,48.38132
228051000,1443731424,-4.485115,48.38132
228051000,1443731435,-4.485115,48.38132
228051000,1443731443,-4.4851184,48.38132
228051000,1443731454,-4.4851184,48.38132
228051000,1443731465,-4.485115,48.381317
228051000,1443731474,-4.48511,48.381313
228051000,1443731485,-4.4851084,48.381313
228051000,1443731494,-4.485113,48.381313
228051000,1443731503,-4.4851184,48.381317
228051000,1443731514,-4.4851217,48.38132
228051000,1443731525,-4.485123,48.381313
228051000,1443731534,-4.4851284,48.381313
228051000,1443731545,-4.4851284,48.381313
228051000,1443731555,-4.485125,48.381317
228051000,1443731565,-4.4851265,48.38132
228051000,1443731574,-4.485125,48.38132
228051000,1443731585,-4.485123,48.38132
228051000,1443731594,-4.485125,48.381317
228051000,1443731605,-4.4851265,48.381313
228051000,1443731615,-4.485125,48.381313
228051000,1443731625,-4.4851265,48.38131
228051000,1443731634,-4.4851284,48.381306
228051000,1443731645,-4.48512,48.3813
228051000,1443731654,-4.4851117,48.381294
228051000,1443731665,-4.485115,48.381306
228051000,1443731675,-4.485105,48.381313
228051000,1443731685,-4.485093,48.38132
228051000,1443731695,-4.485093,48.38132
228051000,1443731705,-4.4851017,48.38132
228051000,1443731714,-4.4851084,48.381313
228051000,1443731725,-4.4851065,48.381313
228051000,1443731735,-4.485105,48.381313
228051000,1443731745,-4.4851065,48.38132
228051000,1443731755,-4.485103,48.38132
228051000,1443731765,-4.4850965,48.381306
228051000,1443731775,-4.4850864,48.381294
228051000,1443731785,-4.4850965,48.3813
228051000,1443731795,-4.4850864,48.381287
228051000,1443731805,-4.4851017,48.381287
228051000,1443731815,-4.4851084,48.3813
228051000,1443731824,-4.48511,48.3813
228051000,1443731845,-4.485113,48.381287
228051000,1443731855,-4.4851117,48.3813
228051000,1443731864,-4.48511,48.381306
228051000,1443731875,-4.4851084,48.381313
228051000,1443731884,-4.4851084,48.381313
228051000,1443731895,-4.485115,48.381306
228051000,1443731905,-4.485113,48.381306
228051000,1443731915,-4.48511,48.381313
228051000,1443731925,-4.4851084,48.381298
228051000,1443731935,-4.485103,48.381294
228051000,1443731944,-4.4850984,48.3813
228051000,1443731955,-4.485095,48.381306
228051000,1443731964,-4.4850917,48.381306
228051000,1443731975,-4.48509,48.381313
228051000,1443731985,-4.48509,48.3813
228051000,1443731995,-4.485093,48.381294
228051000,1443732004,-4.485093,48.381294
228051000,1443732014,-4.4850917,48.3813
228051000,1443732023,-4.48509,48.381306
228051000,1443732034,-4.4850864,48.381313
228051000,1443732044,-4.485083,48.381317
228051000,1443732055,-4.4850864,48.381325
228051000,1443732074,-4.485085,48.381325
228051000,1443732083,-4.4850817,48.381325
228051000,1443732094,-4.48508,48.381332
228051000,1443732104,-4.485077,48.381332
228051000,1443732115,-4.4850717,48.38133
228051000,1443732123,-4.485067,48.381325
228051000,1443732134,-4.4850583,48.381325
228051000,1443732143,-4.4850616,48.38132
228051000,1443732154,-4.4850636,48.381325
228051000,1443732164,-4.485065,48.381325
228051000,1443732174,-4.485067,48.381325
228051000,1443732183,-4.4850683,48.381325
228051000,1443732194,-4.485075,48.381325
228051000,1443732205,-4.485085,48.381317
228051000,1443732214,-4.485093,48.38131
228051000,1443732225,-4.4850984,48.381306
228051000,1443732234,-4.4850965,48.381306
228051000,1443732244,-4.4850965,48.381313
228051000,1443732253,-4.485103,48.38132
228051000,1443732265,-4.4851065,48.381317
228051000,1443732274,-4.485105,48.381313
228051000,1443732285,-4.4851017,48.381313
228051000,1443732294,-4.485095,48.38131
228051000,1443732304,-4.4850883,48.381306
228051000,1443732313,-4.4850864,48.381306
228051000,1443732325,-4.4850883,48.381306
228051000,1443732334,-4.4850883,48.3813
228051000,1443732343,-4.4850965,48.3813
228051000,1443732354,-4.4851,48.3813
228051000,1443732364,-4.4851,48.3813
228051000,1443732373,-4.4850965,48.381306
228051000,1443732385,-4.4850917,48.381306
228051000,1443732395,-4.48509,48.381306
228051000,1443732403,-4.485083,48.381306
228051000,1443732414,-4.4850817,48.381313
228051000,1443732423,-4.48508,48.38131
228051000,1443732433,-4.485083,48.381306
228051000,1443732445,-4.48509,48.381306
228051000,1443732455,-4.485093,48.381313
228051000,1443732464,-4.4850965,48.381313
228051000,1443732474,-4.4851,48.38132
228051000,1443732483,-4.4850965,48.38132
228051000,1443732494,-4.48509,48.381325
228051000,1443732505,-4.48509,48.381325
228051000,1443732515,-4.485095,48.381325
228051000,1443732524,-4.4851017,48.381325
228051000,1443732534,-4.4851084,48.38133
228051000,1443732545,-4.485113,48.381332
228051000,1443732553,-4.485115,48.381332
228051000,1443732566,-4.485113,48.381332
228051000,1443732574,-4.4851117,48.381332
228051000,1443732583,-4.4851065,48.381332
228051000,1443732594,-4.4850965,48.381332
228051000,1443732605,-4.485085,48.38134
228051000,1443732614,-4.4850783,48.381344
228051000,1443732625,-4.4850717,48.381344
228051000,1443732634,-4.4850717,48.381344
228051000,1443732643,-4.485075,48.381348
228051000,1443732654,-4.485077,48.38135
228051000,1443732665,-4.48508,48.38135
228051000,1443732674,-4.485085,48.381348
228051000,1443732685,-4.48509,48.381348
228051000,1443732694,-4.4850917,48.381348
228051000,1443732705,-4.485093,48.381344
228051000,1443732714,-4.4850984,48.38134
228051000,1443732725,-4.485105,48.381336
228051000,1443732734,-4.48511,48.381336
228051000,1443732744,-4.485105,48.38134
228051000,1443732755,-4.4851017,48.381344
228051000,1443732765,-4.4851017,48.381344
228051000,1443732774,-4.4851,48.38134
228051000,1443732785,-4.485095,48.38133
228051000,1443732794,-4.485085,48.381325
228051000,1443732804,-4.485077,48.381325
228051000,1443732815,-4.4850783,48.38132
228051000,1443732825,-4.485083,48.38132
228051000,1443732834,-4.48509,48.381325
228051000,1443732845,-4.485093,48.381325
228051000,1443732853,-4.4850965,48.38132
228051000,1443732864,-4.4851,48.381313
228051000,1443732874,-4.485103,48.38131
228051000,1443732885,-4.4851017,48.381313
228051000,1443732894,-4.485093,48.381313
228051000,1443732905,-4.48509,48.381313
228051000,1443732914,-4.4850864,48.381313
228051000,1443732924,-4.485085,48.381325
228051000,1443732934,-4.4850817,48.38132
228051000,1443732945,-4.4850817,48.38132
228051000,1443732954,-4.4850817,48.38132
228051000,1443732965,-4.4850883,48.381325
228051000,1443732974,-4.4850917,48.381332
228051000,1443732984,-4.4850883,48.381306
228051000,1443732994,-4.4850864,48.381287
228051000,1443733005,-4.485093,48.381275
228051000,1443733014,-4.4851,48.38128
228051000,1443733024,-4.485105,48.38129
228051000,1443733034,-4.4851084,48.3813
228051000,1443733044,-4.4851084,48.381306
228051000,1443733054,-4.4851017,48.38131
228051000,1443733065,-4.4851,48.381332
228051000,1443733074,-4.485093,48.38133
228051000,1443733084,-4.4850917,48.381325
228051000,1443733094,-4.4850883,48.38132
228051000,1443733104,-4.4850883,48.381325
228051000,1443733114,-4.4850917,48.381332
228051000,1443733125,-4.485093,48.381325
228051000,1443733134,-4.4850965,48.381325
228051000,1443733144,-4.4850984,48.381325
228051000,1443733153,-4.4850984,48.381325
228051000,1443733164,-4.4850965,48.381332
228051000,1443733174,-4.485095,48.381332
228051000,1443733185,-4.485085,48.381325
228051000,1443733195,-4.485077,48.38132
228051000,1443733204,-4.4850717,48.381313
228051000,1443733213,-4.4850636,48.381313
228051000,1443733224,-4.485057,48.381306
228051000,1443733234,-4.4850516,48.381306
228051000,1443733245,-4.485057,48.38131
228051000,1443733255,-4.4850683,48.381313
228051000,1443733264,-4.48508,48.381313
228051000,1443733274,-4.4850883,48.381313
228051000,1443733284,-4.485093,48.381306
228051000,1443733295,-4.485093,48.3813
228051000,1443733305,-4.4850883,48.381283
228051000,1443733315,-4.4850883,48.38128
228051000,1443733324,-4.48509,48.381283
228051000,1443733335,-4.4850864,48.38128
228051000,1443733344,-4.4850817,48.381275
228051000,1443733354,-4.485077,48.381268
228051000,1443733365,-4.48508,48.381275
228051000,1443733375,-4.48509,48.381283
228051000,1443733385,-4.4850965,48.381283
228051000,1443733395,-4.4851017,48.381287
228051000,1443733404,-4.4851084,48.3813
228051000,1443733414,-4.48511,48.381313
228051000,1443733425,-4.4851084,48.381313
228051000,1443733435,-4.4850965,48.381287
228051000,1443733444,-4.485093,48.38128
228051000,1443733456,-4.485093,48.381287
228051000,1443733464,-4.485093,48.381287
228051000,1443733474,-4.4850883,48.381287
228051000,1443733485,-4.4850864,48.381294
228051000,1443733494,-4.485083,48.3813
228051000,1443733504,-4.485083,48.381306
228051000,1443733515,-4.485077,48.38131
228051000,1443733524,-4.485077,48.381313
228051000,1443733535,-4.48508,48.38132
228051000,1443733545,-4.4850817,48.381313
228051000,1443733554,-4.4850817,48.381306
228051000,1443733564,-4.4850783,48.3813
228051000,1443733575,-4.4850817,48.3813
228051000,1443733583,-4.48509,48.3813
228051000,1443733595,-4.4850984,48.3813
228051000,1443733603,-4.4850984,48.3813
228051000,1443733614,-4.4850864,48.381294
228051000,1443733624,-4.485083,48.381287
228051000,1443733635,-4.4850817,48.381287
228051000,1443733643,-4.485085,48.381287
228051000,1443733654,-4.48509,48.381298
228051000,1443733663,-4.4850965,48.381306
228051000,1443733674,-4.485105,48.381313
228051000,1443733684,-4.485113,48.38132
228051000,1443733695,-4.48512,48.381325
228051000,1443733703,-4.48511,48.3813
228051000,1443733715,-4.4851065,48.381306
228051000,1443733723,-4.4851065,48.38132
228051000,1443733734,-4.4851084,48.38133
228051000,1443733744,-4.485115,48.38134
228051000,1443733755,-4.48512,48.38135
228051000,1443733764,-4.4851217,48.381355
228051000,1443733775,-4.485123,48.38136
228051000,1443733783,-4.48512,48.38135
228051000,1443733794,-4.4851165,48.381332
228051000,1443733804,-4.485115,48.381313
228051000,1443733815,-4.48511,48.3813
228051000,1443733824,-4.48511,48.381306
228051000,1443733836,-4.4851165,48.381317
